188,336,389,125,223,259,1543777594.278479
189,337,390,125,224,259,1543777595.1842055
187,338,389,124,225,259,1543777596.0976045
186,335,386,123,222,256,1543777597.0183184
187,335,389,124,222,258,1543777597.9347458
187,337,389,124,224,258,1543777598.8390121
188,337,391,125,224,260,1543777599.75469
188,340,397,125,226,264,1543777600.6644354
188,337,395,125,224,263,1543777601.6341987
187,337,394,124,224,262,1543777602.5468814
187,335,392,124,223,261,1543777603.4613955
187,335,392,124,223,261,1543777604.289531
187,335,392,124,223,261,1543777605.1263897
187,334,392,124,222,261,1543777606.0389934
187,334,392,124,222,261,1543777606.8705614
187,334,392,124,222,261,1543777607.7050548
186,333,392,123,221,260,1543777608.6241033
186,333,392,123,221,260,1543777609.4508207
186,333,392,123,221,260,1543777610.2937832
187,329,388,124,218,258,1543777611.196885
188,330,389,125,219,259,1543777612.0316641
188,330,389,125,219,259,1543777612.8662994
187,330,389,124,219,259,1543777613.7884264
187,330,389,124,219,259,1543777614.6199124
187,330,389,124,219,259,1543777615.447521
186,328,386,123,218,257,1543777616.360366
186,328,386,123,218,257,1543777617.1951177
185,327,385,122,217,256,1543777618.0361507
185,328,388,122,218,258,1543777618.94901
185,328,388,122,218,258,1543777619.7822292
186,329,389,123,219,259,1543777620.6111434
187,327,388,124,217,258,1543777621.5269873
187,327,388,124,217,258,1543777622.4106238
186,326,387,123,216,257,1543777623.238977
186,327,386,123,217,256,1543777624.161458
186,327,386,123,217,256,1543777624.9867766
186,327,386,123,217,256,1543777625.8650095
187,327,387,124,217,257,1543777626.7778344
187,327,387,124,217,257,1543777627.6206684
187,327,387,124,217,257,1543777628.446698
186,328,390,123,218,259,1543777629.357188
186,328,390,123,218,259,1543777630.1982794
186,328,390,123,218,259,1543777631.0297062
185,328,390,122,218,259,1543777631.949618
186,329,391,123,219,260,1543777632.7811904
186,329,391,123,219,260,1543777633.6066818
187,327,392,124,217,261,1543777634.5183349
187,327,392,124,217,261,1543777635.3502302
187,327,392,124,217,261,1543777636.1935976
188,329,393,125,219,261,1543777637.1096385
188,329,393,125,219,261,1543777637.9401248
188,329,393,125,219,261,1543777638.7671702
187,327,389,124,217,259,1543777639.6892073
187,327,389,124,217,259,1543777640.5180335
186,326,388,123,216,258,1543777641.3432264
186,326,387,123,216,257,1543777642.2685664
186,326,387,123,216,257,1543777643.093336
186,326,387,123,216,257,1543777643.925748
188,327,389,125,217,259,1543777644.9008312
188,327,389,125,217,259,1543777645.724698
188,327,389,125,217,259,1543777646.5531037
187,325,384,124,216,255,1543777647.479274
187,325,384,124,216,255,1543777648.3505259
187,325,384,124,216,255,1543777649.1853065
186,324,384,123,215,255,1543777650.1075215
186,324,384,123,215,255,1543777650.9344153
186,324,384,123,215,255,1543777651.7660563
186,324,386,123,215,256,1543777652.6788716
187,325,387,124,216,257,1543777653.5185556
187,325,387,124,216,257,1543777654.3533657
186,325,388,123,216,258,1543777655.2567759
186,325,388,123,216,258,1543777656.141578
186,325,388,123,216,258,1543777656.9729974
186,325,389,123,216,259,1543777657.8887167
186,325,389,123,216,259,1543777658.7230792
186,325,389,123,216,259,1543777659.5638244
185,325,385,123,216,256,1543777660.478835
185,325,385,123,216,256,1543777661.3106842
184,324,384,122,215,255,1543777662.1437867
184,326,385,122,216,256,1543777663.0543468
184,326,385,122,216,256,1543777663.8818715
184,326,385,122,216,256,1543777664.725786
185,326,386,123,217,257,1543777665.635323
185,326,386,123,217,257,1543777666.4635794
185,326,386,123,217,257,1543777667.3016312
184,325,385,122,216,256,1543777668.2175465
184,325,385,122,216,256,1543777669.0383852
184,325,385,122,216,256,1543777669.8717082
185,327,386,122,217,256,1543777670.787867
186,328,387,123,218,257,1543777671.6784213
186,328,387,123,218,257,1543777672.5131085
185,329,389,123,219,259,1543777673.4201856
185,329,389,123,219,259,1543777674.261309
185,329,389,123,219,259,1543777675.136453
185,326,385,123,217,256,1543777676.0544093
185,326,385,123,217,256,1543777676.8866277
184,325,384,122,216,255,1543777677.724419
184,324,386,122,215,256,1543777678.6737983
184,324,386,122,215,256,1543777679.5210233
185,325,387,123,216,257,1543777680.3515315
186,323,384,123,215,255,1543777681.2544148
186,323,384,123,215,255,1543777682.0910764
185,322,383,122,214,254,1543777682.9349759
185,322,383,122,214,254,1543777683.8383362
185,322,383,122,214,254,1543777684.6698077
185,322,383,122,214,254,1543777685.5106113
186,324,384,123,215,255,1543777686.4201467
186,324,384,123,215,255,1543777687.30072
186,324,384,123,215,255,1543777688.1355374
185,323,382,122,214,254,1543777689.0547256
185,323,382,122,214,254,1543777689.8819375
185,323,382,122,214,254,1543777690.771447
184,323,383,122,214,254,1543777691.6778874
185,324,384,123,215,255,1543777692.5176482
185,324,384,123,215,255,1543777693.3521616
184,323,383,122,215,255,1543777694.305549
183,322,382,121,214,254,1543777695.1463606
183,322,382,121,214,254,1543777695.9701228
183,322,379,121,214,252,1543777696.8919623
183,322,379,121,214,252,1543777697.7264261
184,323,380,122,215,253,1543777698.5594833
185,323,381,123,215,253,1543777699.4618373
185,323,381,123,215,253,1543777700.3558085
184,322,380,122,214,252,1543777701.183872
184,324,383,122,215,254,1543777702.0971162
184,324,383,122,215,254,1543777702.9320285
184,324,383,122,215,254,1543777703.7669249
185,324,385,123,215,256,1543777704.6733398
185,324,385,123,215,256,1543777705.5108893
185,324,385,123,215,256,1543777706.349769
185,325,383,122,216,254,1543777707.2634354
185,325,383,122,216,254,1543777708.091514
185,325,383,122,216,254,1543777708.9245684
184,322,379,121,214,252,1543777709.840842
184,322,379,121,214,252,1543777710.6691403
184,322,379,121,214,252,1543777711.5132086
185,322,380,122,214,252,1543777712.4196875
189,329,388,125,219,258,1543777713.25743
189,329,388,125,219,258,1543777714.0849762
188,327,385,124,217,256,1543777714.994457
186,324,381,123,215,253,1543777715.829122
186,324,381,123,215,253,1543777716.6657524
186,324,382,123,215,254,1543777717.5814524
186,324,382,123,215,254,1543777718.408701
185,323,381,122,214,253,1543777719.2391868
185,324,382,122,215,254,1543777720.1618087
185,324,382,122,215,254,1543777721.0430915
186,325,383,123,216,255,1543777721.8744972
187,324,382,124,215,254,1543777722.783186
187,324,382,124,215,254,1543777723.630292
187,324,382,124,215,254,1543777724.458584
186,323,382,123,215,254,1543777725.3722293
186,323,382,123,215,254,1543777726.2038102
186,323,382,123,215,254,1543777727.0413704
186,324,383,123,215,254,1543777727.9425168
186,324,383,123,215,254,1543777728.7862284
186,324,383,123,215,254,1543777729.6234345
185,324,381,122,215,253,1543777730.5329664
185,324,381,122,215,253,1543777731.3611972
185,324,381,122,215,253,1543777732.1960921
185,324,378,122,215,251,1543777733.1149273
186,325,379,123,216,252,1543777733.9488006
186,325,379,123,216,252,1543777734.7802038
185,323,378,123,215,251,1543777735.6855326
185,323,378,123,215,251,1543777736.5172298
185,323,378,123,215,251,1543777737.357949
185,324,376,123,215,250,1543777738.2642715
185,324,376,123,215,250,1543777739.0990071
184,323,375,122,214,249,1543777739.9320662
184,322,373,122,214,248,1543777740.8509967
184,322,373,122,214,248,1543777741.6786282
184,322,373,122,214,248,1543777742.516686
186,323,375,123,215,249,1543777743.4300718
186,326,377,123,217,251,1543777744.3450582
186,324,377,123,215,251,1543777745.2575116
185,325,379,122,216,252,1543777746.1694117
185,324,377,122,215,250,1543777747.0905995
185,325,374,122,216,248,1543777748.001789
186,325,377,123,216,251,1543777748.9078653
185,325,379,123,216,252,1543777749.824976
185,325,379,123,216,252,1543777750.7361286
180,319,372,120,211,247,1543777751.6551232
180,318,374,120,211,249,1543777752.5662632
180,318,376,120,211,250,1543777753.4795518
180,318,377,120,211,250,1543777754.3940516
189,334,397,126,222,263,1543777755.225171
189,334,397,126,222,263,1543777756.056569
190,335,395,126,222,262,1543777756.9727244
185,324,383,122,215,254,1543777757.888189
186,325,385,123,216,256,1543777758.8040707
185,324,384,122,215,255,1543777759.7198627
185,327,386,122,217,256,1543777760.6355453
185,325,383,122,216,254,1543777761.5512018
185,325,389,122,216,258,1543777762.498711
185,326,389,122,216,258,1543777763.4264712
185,325,388,122,216,258,1543777764.3392844
184,326,392,122,216,260,1543777765.241266
185,325,390,122,216,259,1543777766.154035
185,326,389,122,216,258,1543777767.0742645
185,326,391,122,216,260,1543777767.9850874
185,326,391,122,216,260,1543777768.8293247
185,325,390,122,216,259,1543777769.7098281
185,325,389,122,216,258,1543777770.6238065
185,325,389,122,216,258,1543777771.4552226
185,325,389,122,216,258,1543777772.2844238
186,326,390,123,217,259,1543777773.202406
186,326,390,123,217,259,1543777774.0296292
186,326,390,123,217,259,1543777774.861233
186,327,390,123,217,259,1543777775.7788
186,327,390,123,217,259,1543777776.616375
186,327,390,123,217,259,1543777777.4459121
185,328,392,123,218,261,1543777778.3525002
185,328,392,123,218,261,1543777779.1856918
185,328,392,123,218,261,1543777780.0294943
184,328,389,122,218,259,1543777780.9361374
184,328,389,122,218,259,1543777781.8270464
184,328,389,122,218,259,1543777782.648988
184,329,388,122,219,258,1543777783.56221
184,329,388,122,219,258,1543777784.4030519
184,329,388,122,219,258,1543777785.2392106
184,328,387,122,218,257,1543777786.1456053
184,328,387,122,218,257,1543777786.9740539
184,328,387,122,218,257,1543777787.8083851
183,326,386,121,217,257,1543777788.7220836
183,326,386,121,217,257,1543777789.5660503
183,326,386,121,217,257,1543777790.3904333
183,327,387,121,217,257,1543777791.3061705
183,327,387,121,217,257,1543777792.1342332
183,327,387,121,217,257,1543777792.978155
183,326,384,121,217,255,1543777793.9374852
183,326,384,121,217,255,1543777794.775425
183,326,384,121,217,255,1543777795.6094022
183,326,385,121,217,256,1543777796.5239255
183,326,385,121,217,256,1543777797.354236
183,326,385,121,217,256,1543777798.185813
183,324,383,121,215,255,1543777799.0892694
183,324,383,121,215,255,1543777799.932986
183,324,383,121,215,255,1543777800.808267
183,326,385,121,217,256,1543777801.776951
183,326,385,121,217,256,1543777802.6139648
183,326,385,121,217,256,1543777803.4857392
184,325,380,122,216,253,1543777804.4003873
184,325,380,122,216,253,1543777805.2319417
184,325,380,122,216,253,1543777806.0758615
183,326,381,121,217,253,1543777806.9874003
183,326,381,121,217,253,1543777807.8204849
183,326,381,121,217,253,1543777808.6521652
183,327,381,121,217,253,1543777809.5711267
183,327,381,121,217,253,1543777810.4034548
183,327,381,121,217,253,1543777811.2338006
183,327,379,121,217,252,1543777812.1404967
183,327,379,121,217,252,1543777813.0313704
183,327,379,121,217,252,1543777813.8553607
182,325,376,121,216,250,1543777814.7769759
182,325,376,121,216,250,1543777815.6087668
182,325,376,121,216,250,1543777816.4359796
183,325,376,121,216,250,1543777817.345477
183,325,376,121,216,250,1543777818.1796746
183,325,376,121,216,250,1543777819.0249338
183,325,373,121,216,248,1543777819.9259765
183,325,373,121,216,248,1543777820.77013
183,325,373,121,216,248,1543777821.5924294
183,324,372,121,215,247,1543777822.504963
183,324,372,121,215,247,1543777823.3386433
183,324,372,121,215,247,1543777824.185708
184,327,373,122,217,248,1543777825.0866456
184,327,373,122,217,248,1543777825.978545
184,327,373,122,217,248,1543777826.8019779
184,326,372,122,217,247,1543777827.7308164
184,326,372,122,217,247,1543777828.5594342
184,326,372,122,217,247,1543777829.3877435
184,325,373,122,216,248,1543777830.3516011
184,325,373,122,216,248,1543777831.1776237
184,325,373,122,216,248,1543777832.0749168
185,326,371,123,217,247,1543777832.9751048
185,326,371,123,217,247,1543777833.8647506
185,326,371,123,217,247,1543777834.6994777
185,326,370,123,217,246,1543777835.6184564
185,326,370,123,217,246,1543777836.437534
185,326,370,123,217,246,1543777837.2761676
185,326,369,123,217,245,1543777838.1952198
185,326,369,123,217,245,1543777839.0261097
185,326,369,123,217,245,1543777839.8499691
186,327,371,123,217,247,1543777840.7628481
186,327,371,123,217,247,1543777841.6123307
186,327,371,123,217,247,1543777842.4431322
186,328,371,123,218,247,1543777843.353989
186,328,371,123,218,247,1543777844.1918702
186,328,371,123,218,247,1543777845.0137858
186,330,373,123,219,248,1543777845.9340882
186,330,373,123,219,248,1543777846.7646646
186,330,373,123,219,248,1543777847.6493745
187,329,373,124,219,248,1543777848.5650282
187,329,373,124,219,248,1543777849.3922377
187,329,373,124,219,248,1543777850.2343152
187,330,374,124,219,249,1543777851.1445918
187,329,373,124,219,248,1543777852.0503736
186,330,372,123,219,247,1543777852.9755933
185,326,368,122,216,244,1543777853.883373
186,325,367,123,216,244,1543777854.7986078
185,323,364,122,214,242,1543777855.7117875
186,326,367,123,217,244,1543777856.6293309
186,324,365,123,215,243,1543777857.5300858
186,324,367,123,215,244,1543777858.4519222
186,324,368,123,215,245,1543777859.365846
184,322,366,122,214,243,1543777860.2785614
185,322,366,123,214,243,1543777861.2349453
184,320,364,122,213,242,1543777862.1495688
184,320,364,122,213,242,1543777862.9873154
184,320,364,122,213,242,1543777863.8126326
183,317,360,121,211,239,1543777864.7346866
183,317,360,121,211,239,1543777865.5598083
183,317,360,121,211,239,1543777866.397584
183,316,359,121,210,239,1543777867.3126929
183,316,359,121,210,239,1543777868.1464758
183,316,359,121,210,239,1543777868.9779723
184,317,358,122,211,238,1543777869.892618
184,317,358,122,211,238,1543777870.7227068
184,317,358,122,211,238,1543777871.5571516
183,317,357,121,211,237,1543777872.4740157
183,317,357,121,211,237,1543777873.3036714
183,317,357,121,211,237,1543777874.135084
183,318,356,121,211,237,1543777875.0569232
183,318,356,121,211,237,1543777875.9259446
183,318,356,121,211,237,1543777876.7716987
183,318,354,121,211,235,1543777877.6782134
183,318,354,121,211,235,1543777878.512892
183,318,354,121,211,235,1543777879.3505461
182,318,353,121,211,235,1543777880.2565846
182,318,353,121,211,235,1543777881.0975263
182,318,353,121,211,235,1543777881.9852412
180,315,347,120,209,231,1543777882.8916254
180,315,347,120,209,231,1543777883.7229974
180,315,347,120,209,231,1543777884.5513315
180,316,349,120,210,232,1543777885.4671152
183,321,354,121,213,235,1543777886.2984984
183,321,354,121,213,235,1543777887.1286893
183,319,352,121,212,234,1543777888.0474024
182,317,350,121,211,233,1543777888.8914287
182,317,350,121,211,233,1543777889.720749
183,319,354,121,212,235,1543777890.6321573
183,319,354,121,212,235,1543777891.4672053
183,319,354,121,212,235,1543777892.2954385
183,318,352,121,211,234,1543777893.2616365
183,320,354,121,213,235,1543777894.1743028
183,321,354,121,213,235,1543777895.0871198
183,322,358,121,214,238,1543777895.9935808
183,322,357,121,214,237,1543777896.909231
181,319,353,120,212,235,1543777897.826877
182,319,353,121,212,235,1543777898.742753
181,319,354,120,212,235,1543777899.6634712
182,320,357,121,213,237,1543777900.567477
189,334,373,125,221,248,1543777901.4856563
188,331,370,125,220,246,1543777902.4045503
188,330,372,125,219,247,1543777903.3639882
186,324,365,123,215,243,1543777904.2770855
186,324,365,123,215,243,1543777905.0994816
186,324,365,123,215,243,1543777905.9494865
186,324,365,123,215,243,1543777906.8558812
186,324,365,123,215,243,1543777907.6873145
186,324,365,123,215,243,1543777908.5249255
185,322,367,123,214,244,1543777909.4378152
185,322,367,123,214,244,1543777910.2688274
185,322,367,123,214,244,1543777911.0926368
185,321,365,123,213,243,1543777912.00551
185,321,365,123,213,243,1543777912.837142
185,321,365,123,213,243,1543777913.677548
185,323,368,123,215,245,1543777914.5889244
185,323,368,123,215,245,1543777915.4264574
185,323,368,123,215,245,1543777916.264204
185,321,366,123,213,243,1543777917.1677701
185,321,366,123,213,243,1543777918.0082552
185,321,366,123,213,243,1543777918.8335702
185,322,368,123,214,245,1543777919.7534864
185,322,368,123,214,245,1543777920.5786772
185,322,368,123,214,245,1543777921.4254336
185,322,367,123,214,244,1543777922.33161
185,322,367,123,214,244,1543777923.1630864
185,322,367,123,214,244,1543777924.0037856
185,324,370,123,215,246,1543777924.9087844
185,324,370,123,215,246,1543777925.7446408
185,324,370,123,215,246,1543777926.5754163
186,323,370,123,215,246,1543777927.4876027
186,323,370,123,215,246,1543777928.3301184
186,323,370,123,215,246,1543777929.1528606
185,322,370,123,214,246,1543777930.074881
185,322,370,123,214,246,1543777930.9526737
185,322,370,123,214,246,1543777931.7966933
185,321,366,123,213,243,1543777932.7001867
185,321,366,123,213,243,1543777933.531537
184,319,364,122,212,242,1543777934.3639429
185,318,366,122,212,244,1543777935.2804751
185,318,366,122,212,244,1543777936.1219091
186,321,369,123,213,245,1543777936.9547749
186,320,367,123,212,243,1543777937.8681955
186,320,367,123,212,243,1543777938.6996734
186,319,366,123,212,243,1543777939.5301921
185,319,365,123,212,243,1543777940.4335797
185,318,362,123,211,241,1543777941.352559
185,316,359,123,210,239,1543777942.2653842
185,316,359,123,210,239,1543777943.1810362
185,317,363,123,211,241,1543777944.0907211
185,317,363,123,211,241,1543777945.001765
185,317,364,123,211,242,1543777945.9292805
184,317,364,122,211,242,1543777946.8329248
185,318,364,123,211,242,1543777947.7428036
186,318,366,123,211,243,1543777948.6628017
185,316,368,123,210,245,1543777949.6316469
184,317,368,122,211,245,1543777950.544214
185,318,371,123,211,247,1543777951.4505641
185,318,371,123,211,247,1543777952.283402
185,318,371,123,211,247,1543777953.1209939
185,318,372,123,211,247,1543777954.0336607
185,318,372,123,211,247,1543777954.871233
185,318,372,123,211,247,1543777955.7044756
184,316,369,122,210,245,1543777956.6201692
184,316,369,122,210,245,1543777957.442297
184,316,369,122,210,245,1543777958.2859666
184,316,371,122,210,247,1543777959.1921785
184,316,371,122,210,247,1543777960.0204015
184,316,371,122,210,247,1543777960.864322
184,316,369,122,210,245,1543777961.7641613
184,316,369,122,210,245,1543777962.598774
184,316,369,122,210,245,1543777963.4458015
184,317,370,122,211,246,1543777964.358757
184,317,370,122,211,246,1543777965.186962
184,317,370,122,211,246,1543777966.0129006
181,316,368,120,210,244,1543777966.9385462
181,316,368,120,210,244,1543777967.7662396
181,316,368,120,210,244,1543777968.591526
181,315,370,120,209,246,1543777969.5173814
181,315,370,120,209,246,1543777970.3432791
181,315,370,120,209,246,1543777971.1835551
182,317,372,121,211,247,1543777972.0836444
182,317,372,121,211,247,1543777972.97132
182,317,372,121,211,247,1543777973.7991924
182,315,370,121,209,246,1543777974.7650304
182,315,370,121,209,246,1543777975.6048126
182,315,370,121,209,246,1543777976.4833546
182,317,370,121,211,246,1543777977.3950756
182,317,370,121,211,246,1543777978.2827165
181,316,369,120,210,245,1543777979.1151268
180,316,368,119,210,244,1543777980.071603
180,316,368,119,210,244,1543777980.906003
181,317,369,120,211,245,1543777981.7907472
182,319,370,121,212,246,1543777982.7060478
182,319,370,121,212,246,1543777983.5978608
182,319,370,121,212,246,1543777984.4281983
181,319,371,120,212,247,1543777985.3870373
181,319,371,120,212,247,1543777986.224179
181,319,371,120,212,247,1543777987.0984778
181,320,374,120,213,249,1543777988.0206912
181,320,374,120,213,249,1543777988.8928268
181,320,374,120,213,249,1543777989.7275095
181,319,374,120,212,249,1543777990.6422184
181,319,374,120,212,249,1543777991.4809139
181,319,374,120,212,249,1543777992.3153622
181,318,375,120,211,249,1543777993.2312214
181,318,375,120,211,249,1543777994.0627406
181,318,375,120,211,249,1543777994.8943684
180,319,378,119,212,251,1543777995.8131616
180,319,378,119,212,251,1543777996.6350899
180,319,378,119,212,251,1543777997.4689531
180,320,377,119,213,251,1543777998.388025
180,320,377,119,213,251,1543777999.2259219
180,320,377,119,213,251,1543778000.0481973
181,319,381,120,212,253,1543778000.9583604
181,319,381,120,212,253,1543778001.7990887
181,319,381,120,212,253,1543778002.6271882
180,318,381,119,211,253,1543778003.551575
180,318,381,119,211,253,1543778004.3703892
180,318,381,119,211,253,1543778005.2072558
179,318,379,119,211,252,1543778006.1262903
179,318,379,119,211,252,1543778006.955467
179,318,379,119,211,252,1543778007.7890952
181,318,382,120,211,254,1543778008.6977205
181,318,382,120,211,254,1543778009.536146
181,318,382,120,211,254,1543778010.3642862
179,315,379,118,209,252,1543778011.2852585
179,315,379,118,209,252,1543778012.1221333
179,315,379,118,209,252,1543778012.942235
179,316,380,118,210,252,1543778013.86263
180,317,381,119,211,253,1543778014.7462387
180,317,381,119,211,253,1543778015.5811472
180,315,379,119,209,252,1543778016.543767
180,315,379,119,209,252,1543778017.3718572
180,315,379,119,209,252,1543778018.2097578
180,315,378,119,209,251,1543778019.1117067
180,315,378,119,209,251,1543778019.9546647
180,315,378,119,209,251,1543778020.7891574
181,314,377,120,209,251,1543778021.7021961
181,314,377,120,209,251,1543778022.5771601
181,314,377,120,209,251,1543778023.417961
181,315,377,120,209,251,1543778024.3718827
181,315,377,120,209,251,1543778025.2129033
181,315,377,120,209,251,1543778026.0461483
181,316,379,120,210,252,1543778026.9620612
181,316,379,120,210,252,1543778027.7936318
181,316,379,120,210,252,1543778028.628278
180,318,382,119,211,254,1543778029.5379999
180,318,382,119,211,254,1543778030.3781545
180,318,382,119,211,254,1543778031.1961002
177,312,375,117,207,250,1543778032.1141472
177,312,375,117,207,250,1543778032.9455585
177,312,375,117,207,250,1543778033.7832973
177,311,375,117,206,250,1543778034.7027154
185,325,392,122,216,261,1543778035.5818827
185,325,392,122,216,261,1543778036.406905
185,324,388,122,216,258,1543778037.334406
181,317,379,120,211,252,1543778038.1630282
181,317,379,120,211,252,1543778039.0011492
179,315,376,119,209,250,1543778039.9029894
179,315,376,119,209,250,1543778040.7342305
178,313,374,118,208,249,1543778041.5692573
178,312,379,118,208,251,1543778042.4851031
178,312,379,118,208,251,1543778043.3249948
179,314,381,119,209,253,1543778044.1589098
179,314,383,119,209,255,1543778045.062245
179,314,383,119,209,255,1543778045.8971152
179,314,383,119,209,255,1543778046.7346594
180,315,382,119,209,254,1543778047.6502743
180,315,382,119,209,254,1543778048.475463
180,315,382,119,209,254,1543778049.3067648
180,316,381,119,210,253,1543778050.221536
180,316,381,119,210,253,1543778051.0593567
180,316,381,119,210,253,1543778051.8971593
181,318,379,120,211,252,1543778052.8007388
181,318,379,120,211,252,1543778053.6913993
181,318,379,120,211,252,1543778054.5170565
181,317,376,120,211,250,1543778055.4342475
181,317,376,120,211,250,1543778056.272636
181,317,376,120,211,250,1543778057.1018932
181,316,375,120,210,249,1543778058.0182183
181,316,375,120,210,249,1543778058.852132
180,314,373,119,209,248,1543778059.6738687
179,316,374,118,210,249,1543778060.5915313
179,316,374,118,210,249,1543778061.42661
180,319,377,119,211,251,1543778062.2674487
181,321,378,120,213,252,1543778063.1807835
181,321,378,120,213,252,1543778064.0125945
181,320,377,120,213,251,1543778064.838359
181,321,375,120,213,249,1543778065.7549357
181,321,375,120,213,249,1543778066.57963
181,321,375,120,213,249,1543778067.4269757
181,319,375,120,212,249,1543778068.336737
181,319,375,120,212,249,1543778069.2214
181,319,375,120,212,249,1543778070.0516016
181,319,376,120,212,250,1543778070.9569592
181,319,376,120,212,250,1543778071.7938726
181,319,376,120,212,250,1543778072.6253529
181,321,378,120,213,251,1543778073.5445378
181,321,378,120,213,251,1543778074.3764894
181,321,378,120,213,251,1543778075.204856
180,320,375,119,213,249,1543778076.130606
180,320,375,119,213,249,1543778076.9485753
180,320,375,119,213,249,1543778077.7935674
181,321,377,120,213,251,1543778078.697166
181,321,377,120,213,251,1543778079.5878222
181,321,377,120,213,251,1543778080.4163363
181,320,378,120,213,251,1543778081.3308377
181,320,378,120,213,251,1543778082.160233
181,320,378,120,213,251,1543778083.0512767
182,319,380,121,212,253,1543778083.9703019
182,319,380,121,212,253,1543778084.792542
182,319,380,121,212,253,1543778085.635711
182,320,381,121,213,253,1543778086.550717
182,320,381,121,213,253,1543778087.3756313
182,320,381,121,213,253,1543778088.2037141
182,321,381,121,213,253,1543778089.1253
182,321,381,121,213,253,1543778089.9626195
182,321,381,121,213,253,1543778090.7926202
181,321,377,120,213,250,1543778091.7437947
181,321,377,120,213,250,1543778092.5900955
181,321,377,120,213,250,1543778093.41202
181,323,375,120,215,249,1543778094.327691
184,329,381,122,219,253,1543778095.1716032
184,329,381,122,219,253,1543778096.006031
185,329,377,123,219,251,1543778096.9192276
184,325,373,122,216,248,1543778097.8305411
184,323,373,122,215,248,1543778098.7367916
183,322,375,121,214,249,1543778099.6496608
184,323,376,122,215,250,1543778100.5609686
182,323,377,120,215,250,1543778101.484167
182,322,376,120,214,250,1543778102.388871
182,320,375,120,213,250,1543778103.3114152
183,321,378,121,213,251,1543778104.2274518
183,324,384,121,215,255,1543778105.1321998
183,325,383,121,216,255,1543778106.050633
182,322,379,121,214,252,1543778107.0080233
183,322,379,121,214,252,1543778107.930057
183,322,379,121,214,252,1543778108.8121588
183,322,379,121,214,252,1543778109.6368845
183,322,379,121,214,252,1543778110.5460343
183,322,379,121,214,252,1543778111.3838208
183,322,379,121,214,252,1543778112.2155113
183,322,376,121,214,250,1543778113.1391253
183,322,376,121,214,250,1543778113.9679716
183,322,376,121,214,250,1543778114.797116
183,322,377,121,214,251,1543778115.7099333
183,322,377,121,214,251,1543778116.5521333
183,322,377,121,214,251,1543778117.3790226
183,323,377,121,215,251,1543778118.301556
183,323,377,121,215,251,1543778119.1240122
183,323,377,121,215,251,1543778119.9656544
182,322,379,121,214,252,1543778120.876869
182,322,379,121,214,252,1543778121.7022097
182,322,379,121,214,252,1543778122.589115
183,321,378,121,213,251,1543778123.498657
183,321,378,121,213,251,1543778124.3370628
183,321,378,121,213,251,1543778125.1715283
183,323,377,121,215,251,1543778126.0782142
183,323,377,121,215,251,1543778126.9734132
183,323,377,121,215,251,1543778127.7926793
183,325,380,121,216,253,1543778128.7140563
183,325,380,121,216,253,1543778129.5536551
183,325,380,121,216,253,1543778130.3760073
183,326,383,121,217,255,1543778131.2938266
183,326,383,121,217,255,1543778132.1250746
183,326,383,121,217,255,1543778132.9626012
182,327,383,121,217,255,1543778133.923984
182,327,383,121,217,255,1543778134.7553632
182,327,383,121,217,255,1543778135.5929298
180,321,375,120,213,249,1543778136.5067718
180,321,375,120,213,249,1543778137.3381839
180,321,375,120,213,249,1543778138.169507
180,323,379,120,215,252,1543778139.0789485
183,328,386,121,218,257,1543778139.917061
183,328,386,121,218,257,1543778140.752327
184,325,385,121,216,256,1543778141.6628692
183,323,382,121,215,254,1543778142.49093
183,323,382,121,215,254,1543778143.3309455
182,323,381,121,215,253,1543778144.2376285
182,323,381,121,215,253,1543778145.0688214
182,323,381,121,215,253,1543778145.9127417
184,324,379,122,215,252,1543778146.8255413
184,324,379,122,215,252,1543778147.6569476
183,323,378,121,214,251,1543778148.4852016
182,323,379,120,214,252,1543778149.400893
182,323,379,120,214,252,1543778150.2292068
182,323,379,120,214,252,1543778151.0667684
183,323,374,121,215,249,1543778151.9792492
183,323,374,121,215,249,1543778152.8075397
183,323,374,121,215,249,1543778153.6451433
183,322,374,121,214,249,1543778154.5517716
183,322,374,121,214,249,1543778155.442475
183,322,374,121,214,249,1543778156.2706714
184,324,377,122,215,251,1543778157.1916497
184,324,377,122,215,251,1543778158.0266566
184,324,377,122,215,251,1543778158.8545496
183,324,376,121,215,250,1543778159.7685554
183,324,376,121,215,250,1543778160.603189
183,324,376,121,215,250,1543778161.4876244
183,322,375,121,214,249,1543778162.4036872
184,322,376,122,214,250,1543778163.307747
183,321,371,121,213,247,1543778164.2297494
183,320,368,121,213,245,1543778165.1412804
183,322,370,121,214,246,1543778166.0478683
182,322,372,120,214,247,1543778166.9697692
182,319,370,120,212,246,1543778167.8828096
182,317,367,120,210,244,1543778168.7984786
183,316,363,121,210,241,1543778169.7112863
183,315,361,121,209,240,1543778170.6176956
184,317,363,122,211,241,1543778171.5345745
183,315,359,121,209,239,1543778172.4439356
183,315,364,121,209,242,1543778173.4212556
183,315,364,121,209,242,1543778174.2464516
183,315,364,121,209,242,1543778175.0808923
184,316,362,122,210,241,1543778175.987641
184,316,362,122,210,241,1543778176.8691776
184,316,362,122,210,241,1543778177.71379
183,316,366,121,210,243,1543778178.621466
183,316,366,121,210,243,1543778179.4491057
183,316,366,121,210,243,1543778180.3353562
182,315,364,121,209,242,1543778181.252925
